feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
-0.1851313091293075,-0.9518475405656837,-0.48446015362999967,0.482629617522218,0.7080761092573372,-0.7351120526887104,1.0669088778374993,-0.8674459304169049,-0.4006035939615764,0.6778998473322102,2.781748528022863,0
-2.5246801668863017,1.6848619033972543,2.0551663127628546,-0.03570442536205367,0.5197620834508748,0.8468220917784062,1.1408290250642974,-0.7562262150885087,1.7522475406778326,0.3138413841290235,1.2610231733284314,1
0.24765393405684988,-1.5573627735745106,-1.0238093853602164,-0.8572806269375451,1.4168989033170838,0.6530833616528985,1.160903983324757,0.5281192156554845,0.10198702171879793,-0.5478584954097905,-0.3211656441389072,0
-0.35715241479987253,1.2216972169027094,0.8715297680807174,-1.186802152216396,0.33356071270645604,-1.262325655614156,-0.7377066292767913,-0.19144790434957074,1.2135459463771412,-0.06007910833786669,0.3233310002542422,1
-0.8259490237882781,1.2038521414605727,1.0578229097425789,-0.13087453413468725,-0.3853370068671022,-1.0256197441471864,-0.22350677826726184,0.12412598174552554,0.8560114432443497,1.2490614059774967,0.12730282646380878,1
0.7078974516314521,-2.3241533230124753,-1.6699417420126734,0.4828700922087311,-1.276624677769093,0.25090898417122204,1.3731939625046752,0.38051870961576906,-0.9507076669682848,-1.2576217080809173,-1.0822637736816088,0
-0.8098905859829583,-0.17087217577257374,0.23912521036408899,0.6856745807508469,-2.468894045614187,-0.3216410616460671,1.0163728568995687,-0.40251221208908233,-0.7887219176124152,0.0447662893253657,-0.29843219380811636,1
2.0939946075520015,-1.308436399437839,-1.652006245961483,-1.2203932755689393,0.67836412151917,-1.4134541815732353,-1.0275933537907382,-1.1712659332950082,-2.7513069750549772,-0.3785819279880937,0.9547718997850868,0
0.07329577608923266,-1.1914624906904991,-0.7344896856602767,0.40744767519111663,-0.5149082526081998,-0.809325228009853,1.0115314343928878,0.43540594708614705,0.25308552148984553,-1.3328944644045124,0.8931503308618635,0
0.7994795699172311,0.3597638953212613,-0.12318858173240792,-1.4734129431026226,0.7075352196293924,1.1729317818103493,-1.1780228707211937,-0.6481420836033005,1.3546023417056168,0.7429890631127928,1.0556136109272547,1
-0.04807151148397461,0.124799252503901,0.09389407060238475,-2.3632201987563866,0.3588844992728461,-2.1760780398630626,-0.06305195582903456,-0.7567120022616447,-0.5502400669331833,1.4089802933013567,1.376839938759251,1
0.06380216683695937,-1.16834134935268,-0.7168475460217937,-1.7294459019033448,0.9174033513150641,0.9606573333432643,1.0004740254912667,-1.265292930119677,1.8075769395416774,-1.0851185294193304,1.947928893286376,0
0.2736145338251948,0.7016379055066273,0.29952716907546695,-0.10757445092557301,-0.4422483311245847,-0.1173639823965704,-0.9321111375354529,0.6705211642326918,2.001798401120157,1.583609637049505,0.616478006127212,1
-0.378222774750956,0.5461690654400048,0.481388454969326,1.8309183775120839,0.17031805345737117,-1.2613574374518994,-0.0976817458224396,-0.47980016790935776,-1.5211733677489188,1.2183545127780655,2.0235238482816005,1
-3.580529346523008,1.756939161901065,2.54105537719348,-1.2156936497714264,1.0616050072701315,0.8658029814848514,2.1962884307972037,1.2784346488647735,-0.3895425440878643,-1.1701586172057545,3.650358819809466,1
0.19278152415211877,-1.317723887548216,-0.8592319441205652,1.438783419042276,-0.023798780172790503,0.8310991771880142,1.0000750159641296,0.9078029516853895,0.9845370464886924,-0.39159061599170747,-1.3862864607687435,0
0.6714282745765103,0.18015000685146065,-0.17550944787756761,-1.6633899558345497,0.03835782048037128,0.6291105176467596,-0.8778023297968727,-1.3364041203477188,-0.1993073548100521,-1.0709117753228736,-0.05998479329855644,1
-0.3090311447900545,0.786233757901069,0.5941267890736229,0.7467570728110261,0.3336404258542799,-0.479820821344763,-0.3906618119008013,1.0145801921044817,-0.15863721221169289,0.01143639420883007,1.085348283972792,1
-0.3650900477237562,0.14413374862744532,0.23841977689516958,-1.3936584519546398,1.5137486419829593,1.4125926180636816,0.25595859638889773,-1.4742390913273151,0.7343851179106519,0.6600272419222816,-0.1146935542155584,1
-0.23811696367405386,-0.5886777553028357,-0.24771368136662064,-0.4968302618170872,0.5357335264576619,-1.2667522323517495,0.7911296308840757,-0.2897478601088729,-1.2537874073570825,0.212650762314671,-2.3545438450772487,1
-2.7788133837206543,2.4590461790732743,2.6191263807468412,1.4780748708907117,0.8995075659348698,-1.5731447843303428,0.7028801141357988,-0.9875949033005379,0.7542240155462548,-0.861858935849943,-0.4544831048036772,1
1.0710613891692182,0.017903822817135318,-0.4391305478390045,-0.9521990169562357,1.7819933621616029,-0.14601224325115672,-1.1538867527685737,1.074700106705545,0.36386280137134175,-1.70572374530373,-0.6727836326171118,1
-0.14166639085473973,1.386049427529916,0.8781255069556098,-0.648822568477977,-0.8965025226602827,0.35073400459590703,-1.1168328972004717,0.88383846296413,0.07200750021376855,0.7806852160530613,0.4798271080235974,1
-0.2447390971711445,0.14259337419057805,0.18697839154025261,1.8663105123784316,-0.5195686114817197,1.6349201953385528,0.1295486845903151,2.3164781152124005,-0.5167110457526296,-0.2801240429436247,-0.25012827470289845,0
-2.7788485566788146,2.8568442230016418,2.854093140229675,0.05816762480650756,-0.9303476634553862,0.642589441227867,0.3392037733383111,1.5624401556341263,-0.5261323959223126,-1.2090914410317104,0.5776515299189493,1
-0.02496009166520485,-0.6201917373765311,-0.35582471631744655,0.6193848841923087,0.9923787016246017,-1.039573282559606,0.5935609098846378,-0.30158527012771746,-0.7850354307183224,-1.5286869056349182,-0.8387036118764797,0
1.478770020543632,-1.5587283485009258,-1.5415229941536284,-2.3805779443983965,-1.7233717260982246,-0.0932758981031649,-0.14534995010426077,-0.0627970004166006,0.6129145657299968,0.6639267505733106,-0.4834137509920364,0
1.2463145794863892,-0.6067712038171078,-0.881666517049924,-3.3445425330054386,-1.7776734170683801,0.05533164022768696,-0.7688625040254488,-0.5945955957051106,1.1137510828119694,0.9805901236829242,-0.592379213846113,0
0.9542280028726549,0.8275070381615719,0.08810116050848912,-0.5137606039238208,0.9635114534867022,0.35482169644359274,-1.77003861987573,0.42880523933660614,-0.22302391528585253,0.26026240264176786,-0.42246960647537946,1
2.1979106075748063,-1.7963807154892364,-1.983832522196155,1.3040708966585488,1.9776176652235544,-1.6417898514406724,-0.6918209690759318,-0.011484066652659553,-0.13035036023891258,-0.003806901800268769,0.5136611104025034,0
-0.11025880114314297,1.0784331903369242,0.6832506542872957,0.011207025927696453,-0.15251312078576829,0.9525472323250479,-0.868930321335697,-0.18660844324876283,-0.71640354449655,1.6774255569760967,-0.5640517125358402,1
0.18726697883411036,-0.2853093430020608,-0.2471401742177344,1.8046572123599922,1.4908220541290331,0.49315431148623623,0.06197707795994323,-0.6949235068294459,-0.5072153803518222,-0.9795169677365988,-1.2006761589328738,1
-2.0789073175243487,1.583386286030311,1.8080655855258148,-0.9677840314666901,0.49349452077061234,-0.1887074559489042,0.7601784693267506,-0.4422185860835597,0.074538337208126,-0.4637213204276869,-0.5012613439697776,1
1.7721081551087419,-1.3679482246166401,-1.5520057625819688,-0.16481505190175844,-0.7360868956311614,-0.6236874945657163,-0.6313222802940499,0.9669278007135456,-0.7600632508280637,0.13974865638556402,2.5286496501437794,0
0.02990486312173866,-1.1325862212420652,-0.6814970314427802,0.7002334710035396,0.9786204455223941,0.4020472804119872,1.0037829996557563,-1.1423509574366038,0.21984501149434935,-1.4671546640847202,-0.7436283999542552,0
1.4325469597107656,-0.6222750800066124,-0.9690167315226458,-0.018481826890264338,1.379969526662337,-0.8394821374848661,-0.9524744826863041,-0.4727606104168013,0.15482104012325712,-1.0248995659255364,0.9529209466212502,0
-0.9663236234646848,-1.4100318018578224,-0.42707996990175706,0.9592075313680011,1.151329168032881,0.08397480423361928,2.315497291972518,1.4851520581587023,0.7607639847771526,0.7017736371309227,0.626144095828207,1
1.634582696948367,-0.8762842468511383,-1.2038709795274793,-1.0008699124250395,-1.6660327272189757,-0.1351598479150504,-0.9348008100412916,-0.7295945472071371,0.8378992915674738,0.16003360192945185,0.4512049475933879,0
-1.9579613276265515,1.8016801369286868,1.8862153447362024,-1.0167924477535277,1.1912958423461364,0.4081766611192656,0.4321383281130631,0.8733909788593359,-1.542948411319688,-1.5760403747149736,-0.7498493481194383,1
0.2989978367437123,-1.8167006843515852,-1.198540178385874,0.8852975854288548,-0.300362158757778,0.29944820327892263,1.343491551570073,0.33420751588365033,0.17579613039498262,-1.0383125873942864,0.8292825295730856,0
0.8997571417202983,-2.3850178445173373,-1.786446106213447,1.1622482542130514,-0.5814338798065303,-0.3101027548087723,1.225079549121547,0.04845032275540135,0.6519033589786326,-0.5065332330031602,1.7770246407140917,0
-0.19763982652578163,-0.7983169215248048,-0.38852822408458876,0.6661553859771506,0.749236357980435,-1.6907380517826796,0.9398177794245616,-0.7508581886470617,0.21766636303215203,0.010165162792000528,-1.8463746178712104,0
3.751790738405997,-2.038277206060631,-2.7791297335645915,0.27108227195254647,0.1199944112342616,-1.9146770225985361,-2.1209437034641536,-0.1816926586151069,-1.5877722219776804,0.015595777814789945,0.4187573186774547,0
-1.321209195825168,0.6164242968667437,0.9188138382807547,-0.4067616340314205,0.7047070176756276,-1.5740389045520142,0.8395780759599252,0.15364166898802828,-0.06122646637322288,-0.5328647537670341,-0.0955793355495402,1
-0.8219274609351116,-0.07229628766352925,0.30240112569830485,-0.6175859452609621,-2.382600131852486,-0.26252966892894897,0.9390269221521499,0.4693309131869907,0.09070015513600613,-0.998558536270795,-0.009413456811635202,0
-1.9493667685809752,1.5393024691189077,1.7276382854315997,-0.06438990184443323,-0.6035259327566891,-0.45252441302086044,0.6629069890878951,0.055754962306626014,0.3461948051043305,2.1914565721333266,0.5951758500978944,1
-1.0599826328321043,0.6831111207304827,0.8485203202816517,-0.12230174117289001,-0.6645621123078173,1.9774102901656256,0.5011703977936421,0.2311277256446366,0.9156757209877845,0.9948484514882623,0.979432501704292,0
0.031098697680505116,-1.0630738753998514,-0.6409421152319261,-0.6594326546060629,0.5328730615355104,0.45937460721005763,0.9389587405548113,0.2755166413057909,0.7159800135885472,-0.7489354100241405,0.08525296650462202,0
-3.862858093801623,2.5546123966441785,3.130727180022158,-0.12340467326255392,-1.0210331462094882,-0.1094810404260898,1.7668081183110074,-1.0897157678935796,0.15810199984469112,0.17056322134314725,0.3273648351209897,1
2.2887135953422955,-0.8107653120394676,-1.4398225049085962,-1.5203919396438519,0.5814517213939208,0.6337755382823691,-1.6894233320669674,0.513487013742322,0.9300687258799584,1.4377285860364677,-0.41385915979425014,0
-1.734505998691921,1.8273558983171267,1.8075583652859224,-1.138829798775355,-0.6219005378473149,-1.2084129904320482,0.17134258638108202,-1.7841567427955534,-0.826022619716324,-2.4932287139329143,1.504367574635655,1
1.1676619269350508,1.1818985154834145,0.20780165841377382,-0.8499501460350585,-0.9014412716289072,-0.070394835178685,-2.320741681493485,-0.7030319094309144,1.0731416174887738,-0.15636010150782637,1.3016256989383392,1
-0.5829980026220728,-0.23900921020940413,0.10361625827254806,1.6208404511837906,-0.14001289296025235,-0.7781940343229642,0.8377012681713936,-0.14915405202882692,0.6528292731800079,-0.577452897121343,-0.7184620747004005,0
-0.0991650204889729,1.7911079385954936,1.0995207645626401,-0.18212528407438494,0.6741250923804215,-0.007280598783759447,-1.5323233958316191,-0.9820277757155087,-0.7003178564067968,0.4068250671639719,0.09745024645391688,1
-0.5951397352904597,-0.38127749114318554,0.024686085948555578,0.17519366471340814,0.15027178143865028,-0.7309149096156669,0.98067472547941,-1.3676288023723275,-0.20995493556292336,1.7910511994085705,0.9656273320743857,0
-0.5033553087076312,0.6707402589758231,0.6075033347856597,-0.6964180880861699,2.246358130837786,0.7027986445603737,-0.0786827959249472,0.7154201509409981,-1.0727833681739791,-1.118021095340416,-0.4272527384407572,1
2.28691752995269,-2.169827274734322,-2.241772980577319,-0.3567063831874847,1.9998956992897476,0.23791110862026388,-0.4449017488630409,-2.550115189037645,-1.1982906880920794,0.25966205819318094,1.1210602636593239,0
0.7927896390061335,-0.5020119334830451,-0.6293715013788134,-0.6543125160335242,-0.1734762006319947,-0.39877441573445066,-0.3829811684585058,0.8501333653801757,-0.09632668067943473,1.150455575926186,1.687916121764897,1
-0.2922783337342482,-1.3173620509219353,-0.6553568011310645,1.2488559862408617,0.5554931137279806,0.11909850519187778,1.5149002956193158,0.060559186126431026,0.8036442199606464,-0.26173745025215484,2.267655011427219,1
-1.3203609117623125,0.5985186622046261,0.9078820414091294,0.21609249313984774,0.8790245412299587,-1.5031454054140774,0.8550485932182534,-0.0869808856928469,-0.19293061385853957,-0.08072198378736163,-0.2988706591208055,1
-0.43133938069085215,-0.14337827094343358,0.09642218614701167,-0.6985568060774363,1.7880754690777334,0.14944078436658126,0.5891957257978295,0.1520554639837629,1.4574751867230835,-2.314862303440711,-1.8849506893107846,0
0.38358646523445966,-1.0632667614635667,-0.7890546052437526,1.2663005218353114,1.0706082286599874,-0.6417046271790308,0.5647767079360688,1.0907590506796592,1.3067900845069353,0.9360182095331036,1.6605352093559085,0
1.9395149360082595,-0.9955616306279235,-1.4023514300482542,0.1476998315024037,0.3955710408546661,-1.029802522654187,-1.1495956259874318,1.4455363812190076,1.5291246968409615,-1.1690923800692834,0.7723782641704354,0
1.84749841681048,-1.8784957982920583,-1.8852051677103117,-0.20692436979269174,-0.4546013714657597,-0.8187893687844447,-0.2445876826502209,-0.6331278279249819,-0.8100513950787084,0.07123608579419191,0.46684594228268966,0
-1.8526807268804846,2.3825544727514094,2.185093907264419,-0.3669250357936489,-0.8965395164937656,-1.3098852117998736,-0.21077810884798764,1.2612512525266928,0.18277530434796468,0.6832792164862048,-0.5716028975299883,1
-0.6016520323126131,0.10226552672080458,0.313016055605925,-0.31873194994826687,0.12445591236513037,-0.12226343179264723,0.5454792649149143,-2.671398409606027,-1.1466048672754976,-0.433435862069511,-0.4696819275358879,0
2.9924289899406284,-1.682786612332757,-2.2503336508196785,0.25599628125985924,-0.9864108725377629,-1.2423113393495921,-1.639497489556776,-1.1923643797350836,0.4745751195881646,-1.207858281890148,1.1373843455910113,0
-0.08595697414754398,2.17710565323791,1.321957467057632,1.1560955959674815,-0.5346682048419924,-0.14475515509119777,-1.899275403960174,1.8848655017461338,-0.6622633271276944,-2.6454156871583363,-1.6506484800774313,1
3.963049764929653,-2.1920850251263806,-2.958674495412894,-1.1174145837589258,0.2824431006609852,-0.7675276967076105,-2.2046814342485197,2.141280093124641,0.23115643913417158,-0.9264863682794029,1.5013234541687148,0
0.19517870718049468,-0.7876955260910892,-0.5471870851390152,0.7945718203549494,-0.18089463011357604,-0.43381359201421815,0.512914912336115,0.8356077812372407,1.887716815969333,-1.3049275404244636,-0.4834025601465769,1
-0.10750250450724015,0.25384583275936823,0.19506623633760423,-0.9379231135862639,-0.5083142133728946,-1.2203416797450974,-0.11792302021967083,-0.3334645985288184,-2.5482584048734114,-0.6340877517497459,0.29056926268386707,1
-1.774788567299085,0.0993912689303984,0.803881689920227,0.24305619210681237,0.9360252016701663,-0.40336183783412377,1.7940327730051155,-0.5153141445376846,1.751758919562371,-0.05696750376429876,1.1015271073898771,1
0.10131052376790302,-1.127294075849837,-0.7083523233365309,0.49103381367997945,1.8134540635091403,0.19823061263168223,0.9231081684094607,-0.5426391238631731,0.27552619846284904,-1.0991858579868834,1.854780925067055,0
0.20571033614088458,-1.7328016001916908,-1.1098182523788775,-0.9132249892439293,-0.6271255866682746,0.25760823993374965,1.365856815619169,-1.4343137703722066,0.05588098005410464,-0.17050981664048692,0.5031125953703623,0
-0.5006546375333626,-0.7055286301638894,-0.2064981296350914,0.41361849340864143,-0.2999715166236966,-1.9935203093166554,1.1767956372913986,0.8345713544027651,0.6628157241112675,1.7184511209839048,0.35422962725010043,0
